# acceptance rate 14.74
# Om   w   H0   chi2
0.506 -0.337 58.576 80.448
0.459 -0.308 58.844 79.847
0.459 -0.308 58.844 79.847
0.459 -0.308 58.844 79.847
0.459 -0.308 58.844 79.847
0.459 -0.308 58.844 79.847
0.378 -0.331 59.457 81.414
0.378 -0.331 59.457 81.414
0.378 -0.331 59.457 81.414
0.378 -0.331 59.457 81.414
0.378 -0.331 59.457 81.414
0.378 -0.331 59.457 81.414
0.378 -0.331 59.457 81.414
0.378 -0.331 59.457 81.414
0.378 -0.331 59.457 81.414
0.378 -0.331 59.457 81.414
0.364 -0.331 58.687 80.615
0.364 -0.331 58.687 80.615
0.364 -0.331 58.687 80.615
0.364 -0.331 58.687 80.615
0.398 -0.284 58.770 80.936
0.398 -0.284 58.770 80.936
0.398 -0.284 58.770 80.936
0.398 -0.284 58.770 80.936
0.462 -0.294 58.277 80.244
0.439 -0.248 58.043 78.976
0.439 -0.248 58.043 78.976
0.439 -0.248 58.043 78.976
0.439 -0.248 58.043 78.976
0.439 -0.248 58.043 78.976
0.439 -0.248 58.043 78.976
0.439 -0.248 58.043 78.976
0.439 -0.248 58.043 78.976
0.439 -0.248 58.043 78.976
0.439 -0.248 58.043 78.976
0.434 -0.319 59.012 80.814
0.434 -0.319 59.012 80.814
0.434 -0.319 59.012 80.814
0.434 -0.319 59.012 80.814
0.434 -0.319 59.012 80.814
0.434 -0.319 59.012 80.814
0.414 -0.396 58.642 78.078
0.414 -0.396 58.642 78.078
0.414 -0.396 58.642 78.078
0.414 -0.396 58.642 78.078
0.414 -0.396 58.642 78.078
0.414 -0.396 58.642 78.078
0.414 -0.396 58.642 78.078
0.490 -0.256 58.229 77.508
0.490 -0.256 58.229 77.508
0.490 -0.256 58.229 77.508
0.490 -0.256 58.229 77.508
0.490 -0.256 58.229 77.508
0.490 -0.256 58.229 77.508
0.490 -0.256 58.229 77.508
0.490 -0.256 58.229 77.508
0.490 -0.256 58.229 77.508
0.490 -0.256 58.229 77.508
0.490 -0.256 58.229 77.508
0.442 -0.332 59.261 79.942
0.442 -0.332 59.261 79.942
0.493 -0.450 59.210 82.401
0.493 -0.450 59.210 82.401
0.493 -0.450 59.210 82.401
0.493 -0.450 59.210 82.401
0.493 -0.450 59.210 82.401
0.493 -0.450 59.210 82.401
0.493 -0.450 59.210 82.401
0.493 -0.450 59.210 82.401
0.493 -0.450 59.210 82.401
0.493 -0.450 59.210 82.401
0.493 -0.450 59.210 82.401
0.493 -0.450 59.210 82.401
0.493 -0.450 59.210 82.401
0.493 -0.450 59.210 82.401
0.493 -0.450 59.210 82.401
0.493 -0.450 59.210 82.401
0.493 -0.450 59.210 82.401
0.493 -0.450 59.210 82.401
0.493 -0.450 59.210 82.401
0.493 -0.450 59.210 82.401
0.493 -0.450 59.210 82.401
0.493 -0.450 59.210 82.401
0.493 -0.450 59.210 82.401
0.498 -0.478 59.664 82.078
0.498 -0.478 59.664 82.078
0.498 -0.478 59.664 82.078
0.498 -0.478 59.664 82.078
0.463 -0.569 60.099 80.306
0.463 -0.569 60.099 80.306
0.463 -0.569 60.099 80.306
0.463 -0.569 60.099 80.306
0.463 -0.569 60.099 80.306
0.463 -0.569 60.099 80.306
0.463 -0.569 60.099 80.306
0.463 -0.569 60.099 80.306
0.463 -0.569 60.099 80.306
0.463 -0.569 60.099 80.306
0.463 -0.569 60.099 80.306
0.463 -0.569 60.099 80.306
0.463 -0.569 60.099 80.306
0.463 -0.569 60.099 80.306
0.463 -0.569 60.099 80.306
0.541 -0.572 59.258 81.595
0.541 -0.572 59.258 81.595
0.541 -0.572 59.258 81.595
0.575 -0.684 60.161 81.629
0.575 -0.684 60.161 81.629
0.575 -0.684 60.161 81.629
0.575 -0.684 60.161 81.629
0.575 -0.684 60.161 81.629
0.575 -0.684 60.161 81.629
0.575 -0.684 60.161 81.629
0.575 -0.684 60.161 81.629
0.603 -0.738 59.995 82.102
0.603 -0.738 59.995 82.102
0.603 -0.738 59.995 82.102
0.603 -0.738 59.995 82.102
0.603 -0.738 59.995 82.102
0.603 -0.738 59.995 82.102
0.603 -0.738 59.995 82.102
0.603 -0.738 59.995 82.102
0.611 -0.634 59.690 81.188
0.611 -0.634 59.690 81.188
0.611 -0.634 59.690 81.188
0.598 -0.713 59.366 81.620
0.612 -0.751 59.390 81.760
0.612 -0.751 59.390 81.760
0.612 -0.751 59.390 81.760
0.612 -0.751 59.390 81.760
0.612 -0.751 59.390 81.760
0.612 -0.751 59.390 81.760
0.612 -0.751 59.390 81.760
0.627 -0.679 59.417 82.349
0.577 -0.729 59.651 81.094
0.639 -0.679 58.615 80.325
0.639 -0.679 58.615 80.325
0.639 -0.679 58.615 80.325
0.639 -0.679 58.615 80.325
0.639 -0.679 58.615 80.325
0.639 -0.679 58.615 80.325
0.697 -0.706 58.990 80.375
0.697 -0.706 58.990 80.375
0.697 -0.706 58.990 80.375
0.697 -0.706 58.990 80.375
0.697 -0.706 58.990 80.375
0.697 -0.706 58.990 80.375
0.697 -0.706 58.990 80.375
0.687 -0.645 58.366 80.491
0.687 -0.645 58.366 80.491
0.622 -0.625 59.344 81.904
0.622 -0.625 59.344 81.904
0.622 -0.625 59.344 81.904
0.622 -0.625 59.344 81.904
0.563 -0.624 59.346 81.719
0.563 -0.624 59.346 81.719
0.563 -0.624 59.346 81.719
0.623 -0.585 59.229 81.430
0.623 -0.585 59.229 81.430
0.623 -0.585 59.229 81.430
0.621 -0.522 58.844 81.148
0.621 -0.522 58.844 81.148
0.621 -0.522 58.844 81.148
0.621 -0.522 58.844 81.148
0.621 -0.522 58.844 81.148
0.621 -0.522 58.844 81.148
0.621 -0.522 58.844 81.148
0.621 -0.522 58.844 81.148
0.621 -0.522 58.844 81.148
0.585 -0.593 59.473 82.325
0.585 -0.593 59.473 82.325
0.585 -0.593 59.473 82.325
0.585 -0.593 59.473 82.325
0.559 -0.792 60.199 79.894
0.559 -0.792 60.199 79.894
0.613 -0.842 59.923 81.969
0.613 -0.842 59.923 81.969
0.613 -0.842 59.923 81.969
0.640 -1.045 60.586 81.294
0.640 -1.045 60.586 81.294
0.640 -1.045 60.586 81.294
0.640 -1.045 60.586 81.294
0.640 -1.045 60.586 81.294
0.640 -1.045 60.586 81.294
0.640 -1.045 60.586 81.294
0.640 -1.045 60.586 81.294
0.640 -1.045 60.586 81.294
0.640 -1.045 60.586 81.294
0.640 -1.045 60.586 81.294
0.640 -1.045 60.586 81.294
0.640 -1.045 60.586 81.294
0.640 -1.045 60.586 81.294
0.647 -1.036 60.045 81.658
0.660 -1.063 60.319 81.898
0.669 -1.085 60.499 81.018
0.669 -1.085 60.499 81.018
0.747 -1.123 59.373 80.887
0.747 -1.123 59.373 80.887
0.683 -1.159 59.615 81.160
0.683 -1.159 59.615 81.160
0.683 -1.159 59.615 81.160
0.683 -1.159 59.615 81.160
0.683 -1.159 59.615 81.160
0.683 -1.159 59.615 81.160
0.683 -1.159 59.615 81.160
0.741 -1.171 59.280 81.868
0.734 -1.154 59.049 81.664
0.734 -1.154 59.049 81.664
0.779 -1.198 58.419 79.754
0.779 -1.198 58.419 79.754
0.779 -1.198 58.419 79.754
0.779 -1.198 58.419 79.754
0.779 -1.198 58.419 79.754
0.779 -1.198 58.419 79.754
0.779 -1.198 58.419 79.754
0.779 -1.198 58.419 79.754
0.779 -1.198 58.419 79.754
0.779 -1.198 58.419 79.754
0.779 -1.198 58.419 79.754
0.779 -1.198 58.419 79.754
0.779 -1.198 58.419 79.754
0.779 -1.198 58.419 79.754
0.779 -1.198 58.419 79.754
0.779 -1.198 58.419 79.754
0.779 -1.198 58.419 79.754
0.779 -1.198 58.419 79.754
0.779 -1.198 58.419 79.754
0.779 -1.198 58.419 79.754
0.779 -1.198 58.419 79.754
0.779 -1.198 58.419 79.754
0.779 -1.198 58.419 79.754
0.779 -1.198 58.419 79.754
0.729 -1.113 59.328 82.076
0.729 -1.113 59.328 82.076
0.729 -1.113 59.328 82.076
0.729 -1.113 59.328 82.076
0.729 -1.113 59.328 82.076
0.729 -1.113 59.328 82.076
0.729 -1.113 59.328 82.076
0.729 -1.113 59.328 82.076
0.729 -1.113 59.328 82.076
0.729 -1.113 59.328 82.076
0.729 -1.113 59.328 82.076
0.729 -1.113 59.328 82.076
0.729 -1.113 59.328 82.076
0.729 -1.113 59.328 82.076
0.729 -1.113 59.328 82.076
0.729 -1.113 59.328 82.076
0.729 -1.113 59.328 82.076
0.729 -1.113 59.328 82.076
0.729 -1.113 59.328 82.076
0.729 -1.113 59.328 82.076
0.729 -1.113 59.328 82.076
0.729 -1.113 59.328 82.076
0.729 -1.113 59.328 82.076
0.729 -1.113 59.328 82.076
0.729 -1.113 59.328 82.076
0.729 -1.113 59.328 82.076
0.733 -1.038 59.063 81.764
0.733 -1.038 59.063 81.764
0.733 -1.038 59.063 81.764
0.705 -1.023 59.307 82.301
0.705 -1.023 59.307 82.301
0.705 -1.023 59.307 82.301
0.705 -1.023 59.307 82.301
0.705 -1.023 59.307 82.301
0.705 -1.023 59.307 82.301
0.705 -1.023 59.307 82.301
0.705 -1.023 59.307 82.301
0.705 -1.023 59.307 82.301
0.705 -1.023 59.307 82.301
0.705 -1.023 59.307 82.301
0.705 -1.023 59.307 82.301
0.705 -1.023 59.307 82.301
0.705 -1.023 59.307 82.301
0.705 -1.023 59.307 82.301
0.705 -1.023 59.307 82.301
0.720 -0.999 59.606 80.745
0.720 -0.999 59.606 80.745
0.720 -0.999 59.606 80.745
0.720 -0.999 59.606 80.745
0.720 -0.999 59.606 80.745
0.720 -0.999 59.606 80.745
0.720 -0.999 59.606 80.745
0.720 -0.999 59.606 80.745
0.720 -0.999 59.606 80.745
0.720 -0.999 59.606 80.745
0.720 -0.999 59.606 80.745
0.720 -0.999 59.606 80.745
0.618 -0.944 60.171 81.247
0.618 -0.944 60.171 81.247
0.598 -0.878 60.449 81.254
0.598 -0.878 60.449 81.254
0.598 -0.878 60.449 81.254
0.598 -0.878 60.449 81.254
0.598 -0.878 60.449 81.254
0.598 -0.878 60.449 81.254
0.594 -0.803 60.090 81.821
0.594 -0.803 60.090 81.821
0.594 -0.803 60.090 81.821
0.594 -0.803 60.090 81.821
0.611 -0.747 59.476 82.110
0.611 -0.747 59.476 82.110
0.599 -0.803 59.838 81.639
0.599 -0.803 59.838 81.639
0.599 -0.803 59.838 81.639
0.599 -0.803 59.838 81.639
0.599 -0.803 59.838 81.639
0.599 -0.803 59.838 81.639
0.599 -0.803 59.838 81.639
0.599 -0.803 59.838 81.639
0.599 -0.803 59.838 81.639
0.599 -0.803 59.838 81.639
0.599 -0.803 59.838 81.639
0.599 -0.803 59.838 81.639
0.599 -0.803 59.838 81.639
0.599 -0.803 59.838 81.639
0.599 -0.803 59.838 81.639
0.599 -0.803 59.838 81.639
0.687 -0.828 58.583 80.137
0.680 -0.774 59.235 81.827
0.680 -0.774 59.235 81.827
0.680 -0.774 59.235 81.827
0.680 -0.774 59.235 81.827
0.680 -0.774 59.235 81.827
0.680 -0.774 59.235 81.827
0.680 -0.774 59.235 81.827
0.680 -0.774 59.235 81.827
0.680 -0.774 59.235 81.827
0.680 -0.774 59.235 81.827
0.680 -0.774 59.235 81.827
0.618 -0.717 59.691 82.386
0.618 -0.717 59.691 82.386
0.618 -0.717 59.691 82.386
0.618 -0.717 59.691 82.386
0.618 -0.717 59.691 82.386
0.618 -0.717 59.691 82.386
0.618 -0.717 59.691 82.386
0.585 -0.615 59.630 82.246
0.585 -0.615 59.630 82.246
0.585 -0.615 59.630 82.246
0.593 -0.574 58.886 81.881
0.593 -0.574 58.886 81.881
0.628 -0.606 59.338 81.206
0.628 -0.606 59.338 81.206
0.628 -0.606 59.338 81.206
0.628 -0.606 59.338 81.206
0.628 -0.606 59.338 81.206
0.628 -0.606 59.338 81.206
0.628 -0.606 59.338 81.206
0.607 -0.609 59.402 82.051
0.590 -0.601 59.353 82.478
0.590 -0.601 59.353 82.478
0.590 -0.601 59.353 82.478
0.590 -0.601 59.353 82.478
0.572 -0.637 59.708 82.441
0.572 -0.637 59.708 82.441
0.572 -0.637 59.708 82.441
0.572 -0.637 59.708 82.441
0.572 -0.637 59.708 82.441
0.618 -0.618 58.724 81.248
0.618 -0.618 58.724 81.248
0.618 -0.618 58.724 81.248
0.618 -0.618 58.724 81.248
0.618 -0.618 58.724 81.248
0.618 -0.618 58.724 81.248
0.618 -0.618 58.724 81.248
0.618 -0.618 58.724 81.248
0.618 -0.618 58.724 81.248
0.618 -0.618 58.724 81.248
0.618 -0.618 58.724 81.248
0.618 -0.618 58.724 81.248
0.618 -0.618 58.724 81.248
0.618 -0.618 58.724 81.248
0.618 -0.618 58.724 81.248
0.618 -0.618 58.724 81.248
0.618 -0.618 58.724 81.248
0.618 -0.618 58.724 81.248
0.664 -0.688 59.393 80.540
0.659 -0.673 58.991 81.889
0.659 -0.673 58.991 81.889
0.659 -0.673 58.991 81.889
0.659 -0.673 58.991 81.889
0.659 -0.673 58.991 81.889
0.659 -0.673 58.991 81.889
0.659 -0.673 58.991 81.889
0.659 -0.673 58.991 81.889
0.659 -0.673 58.991 81.889
0.653 -0.702 59.235 82.099
0.653 -0.702 59.235 82.099
0.653 -0.702 59.235 82.099
0.653 -0.702 59.235 82.099
0.653 -0.702 59.235 82.099
0.571 -0.687 59.942 82.182
0.571 -0.687 59.942 82.182
0.571 -0.687 59.942 82.182
0.571 -0.687 59.942 82.182
0.571 -0.687 59.942 82.182
0.571 -0.687 59.942 82.182
0.571 -0.687 59.942 82.182
0.571 -0.687 59.942 82.182
0.554 -0.739 60.772 79.922
0.554 -0.739 60.772 79.922
0.554 -0.739 60.772 79.922
0.554 -0.739 60.772 79.922
0.554 -0.739 60.772 79.922
0.554 -0.739 60.772 79.922
0.554 -0.739 60.772 79.922
0.554 -0.739 60.772 79.922
0.599 -0.725 59.656 82.351
0.599 -0.725 59.656 82.351
0.599 -0.725 59.656 82.351
0.599 -0.725 59.656 82.351
0.599 -0.725 59.656 82.351
0.599 -0.725 59.656 82.351
0.599 -0.725 59.656 82.351
0.599 -0.725 59.656 82.351
0.599 -0.725 59.656 82.351
0.599 -0.725 59.656 82.351
0.599 -0.725 59.656 82.351
0.599 -0.725 59.656 82.351
0.599 -0.725 59.656 82.351
0.599 -0.725 59.656 82.351
0.599 -0.725 59.656 82.351
0.625 -0.716 59.313 82.443
0.625 -0.716 59.313 82.443
0.625 -0.716 59.313 82.443
0.625 -0.716 59.313 82.443
0.625 -0.716 59.313 82.443
0.625 -0.716 59.313 82.443
0.625 -0.716 59.313 82.443
0.625 -0.716 59.313 82.443
0.625 -0.716 59.313 82.443
0.625 -0.716 59.313 82.443
0.625 -0.716 59.313 82.443
0.619 -0.701 59.250 82.288
0.619 -0.701 59.250 82.288
0.619 -0.701 59.250 82.288
0.619 -0.701 59.250 82.288
0.619 -0.701 59.250 82.288
0.619 -0.701 59.250 82.288
0.619 -0.701 59.250 82.288
0.579 -0.590 58.891 81.102
0.468 -0.524 59.895 81.643
0.468 -0.524 59.895 81.643
0.468 -0.524 59.895 81.643
0.468 -0.524 59.895 81.643
0.468 -0.524 59.895 81.643
0.468 -0.524 59.895 81.643
0.468 -0.524 59.895 81.643
0.468 -0.524 59.895 81.643
0.468 -0.524 59.895 81.643
0.468 -0.524 59.895 81.643
0.468 -0.524 59.895 81.643
0.468 -0.524 59.895 81.643
0.468 -0.524 59.895 81.643
0.468 -0.524 59.895 81.643
0.468 -0.524 59.895 81.643
0.468 -0.524 59.895 81.643
0.468 -0.524 59.895 81.643
0.470 -0.495 59.788 82.110
0.470 -0.495 59.788 82.110
0.470 -0.495 59.788 82.110
0.470 -0.495 59.788 82.110
0.470 -0.495 59.788 82.110
0.470 -0.495 59.788 82.110
0.470 -0.495 59.788 82.110
0.470 -0.495 59.788 82.110
0.470 -0.495 59.788 82.110
0.470 -0.495 59.788 82.110
0.470 -0.495 59.788 82.110
0.470 -0.495 59.788 82.110
0.470 -0.495 59.788 82.110
0.470 -0.495 59.788 82.110
0.470 -0.495 59.788 82.110
0.470 -0.495 59.788 82.110
0.470 -0.495 59.788 82.110
0.470 -0.495 59.788 82.110
0.470 -0.495 59.788 82.110
0.470 -0.495 59.788 82.110
0.470 -0.495 59.788 82.110
0.470 -0.495 59.788 82.110
0.470 -0.495 59.788 82.110
0.470 -0.495 59.788 82.110
0.470 -0.495 59.788 82.110
0.470 -0.495 59.788 82.110
0.470 -0.495 59.788 82.110
0.470 -0.495 59.788 82.110
0.470 -0.495 59.788 82.110
0.482 -0.450 59.473 82.352
0.552 -0.451 59.404 79.797
0.552 -0.451 59.404 79.797
0.552 -0.451 59.404 79.797
0.552 -0.451 59.404 79.797
0.444 -0.416 58.938 81.083
0.444 -0.416 58.938 81.083
0.444 -0.416 58.938 81.083
0.444 -0.416 58.938 81.083
0.431 -0.330 58.748 81.756
0.431 -0.330 58.748 81.756
0.431 -0.330 58.748 81.756
0.431 -0.330 58.748 81.756
0.406 -0.332 59.211 81.648
0.436 -0.389 59.221 82.369
0.436 -0.389 59.221 82.369
0.420 -0.392 59.171 82.125
0.420 -0.392 59.171 82.125
0.420 -0.392 59.171 82.125
0.420 -0.392 59.171 82.125
0.420 -0.392 59.171 82.125
0.420 -0.392 59.171 82.125
0.420 -0.392 59.171 82.125
0.420 -0.392 59.171 82.125
0.420 -0.392 59.171 82.125
0.420 -0.392 59.171 82.125
0.420 -0.392 59.171 82.125
0.420 -0.392 59.171 82.125
0.420 -0.392 59.171 82.125
0.420 -0.392 59.171 82.125
0.420 -0.392 59.171 82.125
0.402 -0.408 59.893 81.686
0.474 -0.488 59.828 82.091
0.474 -0.488 59.828 82.091
0.474 -0.488 59.828 82.091
0.474 -0.488 59.828 82.091
0.474 -0.488 59.828 82.091
0.474 -0.488 59.828 82.091
0.474 -0.488 59.828 82.091
0.474 -0.488 59.828 82.091
0.474 -0.488 59.828 82.091
0.474 -0.488 59.828 82.091
0.474 -0.488 59.828 82.091
0.474 -0.488 59.828 82.091
0.474 -0.488 59.828 82.091
0.474 -0.488 59.828 82.091
0.474 -0.488 59.828 82.091
0.508 -0.484 59.668 81.917
0.508 -0.484 59.668 81.917
0.508 -0.484 59.668 81.917
0.564 -0.540 59.370 82.311
0.564 -0.540 59.370 82.311
0.598 -0.618 59.265 82.481
0.598 -0.618 59.265 82.481
0.598 -0.618 59.265 82.481
0.598 -0.618 59.265 82.481
0.598 -0.618 59.265 82.481
0.598 -0.618 59.265 82.481
0.598 -0.618 59.265 82.481
0.591 -0.615 59.186 82.328
0.473 -0.557 59.730 80.092
0.424 -0.489 60.170 81.142
0.424 -0.489 60.170 81.142
0.424 -0.489 60.170 81.142
0.424 -0.489 60.170 81.142
0.424 -0.489 60.170 81.142
0.424 -0.489 60.170 81.142
0.424 -0.489 60.170 81.142
0.424 -0.489 60.170 81.142
0.424 -0.489 60.170 81.142
0.424 -0.489 60.170 81.142
0.424 -0.489 60.170 81.142
0.424 -0.489 60.170 81.142
0.424 -0.489 60.170 81.142
0.424 -0.489 60.170 81.142
0.424 -0.489 60.170 81.142
0.424 -0.489 60.170 81.142
0.424 -0.489 60.170 81.142
0.424 -0.489 60.170 81.142
0.424 -0.489 60.170 81.142
0.424 -0.489 60.170 81.142
0.424 -0.489 60.170 81.142
0.424 -0.489 60.170 81.142
0.424 -0.489 60.170 81.142
0.424 -0.489 60.170 81.142
0.424 -0.489 60.170 81.142
0.424 -0.489 60.170 81.142
0.424 -0.489 60.170 81.142
0.520 -0.549 59.399 81.862
0.520 -0.549 59.399 81.862
0.520 -0.549 59.399 81.862
0.520 -0.549 59.399 81.862
0.520 -0.549 59.399 81.862
0.520 -0.549 59.399 81.862
0.520 -0.549 59.399 81.862
0.520 -0.549 59.399 81.862
0.520 -0.549 59.399 81.862
0.520 -0.549 59.399 81.862
0.520 -0.549 59.399 81.862
0.523 -0.595 59.742 81.825
0.523 -0.595 59.742 81.825
0.523 -0.595 59.742 81.825
0.523 -0.595 59.742 81.825
0.523 -0.595 59.742 81.825
0.523 -0.595 59.742 81.825
0.523 -0.595 59.742 81.825
0.523 -0.595 59.742 81.825
0.523 -0.595 59.742 81.825
0.523 -0.595 59.742 81.825
0.583 -0.602 59.621 82.117
0.516 -0.629 59.892 80.890
0.516 -0.629 59.892 80.890
0.535 -0.646 60.292 81.414
0.535 -0.646 60.292 81.414
0.535 -0.646 60.292 81.414
0.535 -0.646 60.292 81.414
0.535 -0.646 60.292 81.414
0.535 -0.646 60.292 81.414
0.535 -0.646 60.292 81.414
0.486 -0.666 60.409 78.626
0.486 -0.666 60.409 78.626
0.486 -0.666 60.409 78.626
0.484 -0.601 60.389 80.703
0.484 -0.601 60.389 80.703
0.484 -0.601 60.389 80.703
0.484 -0.601 60.389 80.703
0.484 -0.601 60.389 80.703
0.484 -0.601 60.389 80.703
0.484 -0.601 60.389 80.703
0.484 -0.601 60.389 80.703
0.516 -0.591 60.080 81.799
0.516 -0.591 60.080 81.799
0.516 -0.591 60.080 81.799
0.516 -0.591 60.080 81.799
0.516 -0.591 60.080 81.799
0.516 -0.591 60.080 81.799
0.516 -0.591 60.080 81.799
0.516 -0.591 60.080 81.799
0.516 -0.591 60.080 81.799
0.516 -0.591 60.080 81.799
0.516 -0.591 60.080 81.799
0.516 -0.591 60.080 81.799
0.516 -0.591 60.080 81.799
0.540 -0.482 59.246 82.198
0.540 -0.482 59.246 82.198
0.540 -0.482 59.246 82.198
0.540 -0.482 59.246 82.198
0.540 -0.482 59.246 82.198
0.540 -0.482 59.246 82.198
0.540 -0.482 59.246 82.198
0.540 -0.482 59.246 82.198
0.540 -0.482 59.246 82.198
0.540 -0.482 59.246 82.198
0.540 -0.482 59.246 82.198
0.540 -0.482 59.246 82.198
0.460 -0.437 59.845 81.251
0.460 -0.437 59.845 81.251
0.460 -0.437 59.845 81.251
0.460 -0.437 59.845 81.251
0.445 -0.436 59.493 82.316
0.460 -0.433 59.314 82.363
0.460 -0.433 59.314 82.363
0.460 -0.433 59.314 82.363
0.460 -0.433 59.314 82.363
0.460 -0.433 59.314 82.363
0.460 -0.433 59.314 82.363
0.460 -0.433 59.314 82.363
0.460 -0.433 59.314 82.363
0.460 -0.433 59.314 82.363
0.460 -0.433 59.314 82.363
0.460 -0.433 59.314 82.363
0.481 -0.466 59.248 82.088
0.578 -0.468 59.423 78.606
0.578 -0.468 59.423 78.606
0.578 -0.468 59.423 78.606
0.578 -0.468 59.423 78.606
0.578 -0.468 59.423 78.606
0.578 -0.468 59.423 78.606
0.509 -0.443 59.488 81.367
0.509 -0.443 59.488 81.367
0.509 -0.443 59.488 81.367
0.509 -0.443 59.488 81.367
0.509 -0.443 59.488 81.367
0.509 -0.443 59.488 81.367
0.381 -0.328 58.762 81.595
0.381 -0.328 58.762 81.595
0.381 -0.328 58.762 81.595
0.381 -0.328 58.762 81.595
0.381 -0.328 58.762 81.595
0.381 -0.328 58.762 81.595
0.381 -0.328 58.762 81.595
0.381 -0.328 58.762 81.595
0.381 -0.328 58.762 81.595
0.314 -0.275 59.129 81.656
0.314 -0.275 59.129 81.656
0.414 -0.338 58.760 81.819
0.414 -0.338 58.760 81.819
0.414 -0.338 58.760 81.819
0.556 -0.385 58.817 79.602
0.556 -0.385 58.817 79.602
0.383 -0.400 59.740 82.023
0.383 -0.400 59.740 82.023
0.383 -0.400 59.740 82.023
0.471 -0.425 59.460 82.151
0.471 -0.425 59.460 82.151
0.471 -0.425 59.460 82.151
0.471 -0.425 59.460 82.151
0.471 -0.425 59.460 82.151
0.471 -0.425 59.460 82.151
0.471 -0.425 59.460 82.151
0.471 -0.425 59.460 82.151
0.492 -0.422 59.275 82.080
0.492 -0.422 59.275 82.080
0.492 -0.422 59.275 82.080
0.492 -0.422 59.275 82.080
0.492 -0.422 59.275 82.080
0.492 -0.422 59.275 82.080
0.492 -0.422 59.275 82.080
0.492 -0.422 59.275 82.080
0.532 -0.462 58.852 81.964
0.506 -0.471 59.143 82.263
0.474 -0.485 59.813 82.107
0.474 -0.485 59.813 82.107
0.474 -0.485 59.813 82.107
0.474 -0.485 59.813 82.107
0.474 -0.485 59.813 82.107
0.474 -0.485 59.813 82.107
0.474 -0.485 59.813 82.107
0.474 -0.485 59.813 82.107
0.474 -0.485 59.813 82.107
0.474 -0.485 59.813 82.107
0.461 -0.463 59.643 82.280
0.426 -0.446 60.045 81.476
0.426 -0.446 60.045 81.476
0.382 -0.413 59.536 81.328
0.382 -0.413 59.536 81.328
0.382 -0.413 59.536 81.328
0.382 -0.413 59.536 81.328
0.382 -0.413 59.536 81.328
0.382 -0.413 59.536 81.328
0.382 -0.413 59.536 81.328
0.382 -0.413 59.536 81.328
0.382 -0.413 59.536 81.328
0.382 -0.413 59.536 81.328
0.382 -0.413 59.536 81.328
0.309 -0.296 59.306 82.082
0.451 -0.345 59.200 80.749
0.451 -0.345 59.200 80.749
0.423 -0.423 60.234 79.647
0.452 -0.369 58.527 80.736
0.452 -0.369 58.527 80.736
0.452 -0.369 58.527 80.736
0.452 -0.369 58.527 80.736
0.452 -0.369 58.527 80.736
0.452 -0.369 58.527 80.736
0.408 -0.396 60.000 80.547
0.460 -0.421 59.292 82.408
0.460 -0.421 59.292 82.408
0.460 -0.421 59.292 82.408
0.460 -0.421 59.292 82.408
0.431 -0.430 59.221 81.326
0.431 -0.430 59.221 81.326
0.431 -0.430 59.221 81.326
0.431 -0.430 59.221 81.326
0.431 -0.430 59.221 81.326
0.431 -0.430 59.221 81.326
0.431 -0.430 59.221 81.326
0.431 -0.430 59.221 81.326
0.431 -0.430 59.221 81.326
0.431 -0.430 59.221 81.326
0.431 -0.430 59.221 81.326
0.431 -0.430 59.221 81.326
0.431 -0.430 59.221 81.326
0.431 -0.430 59.221 81.326
0.427 -0.454 59.798 81.924
0.427 -0.454 59.798 81.924
0.427 -0.454 59.798 81.924
0.427 -0.454 59.798 81.924
0.427 -0.454 59.798 81.924
0.460 -0.436 60.069 79.664
0.460 -0.436 60.069 79.664
0.541 -0.341 58.344 79.802
0.562 -0.293 58.114 77.055
0.562 -0.293 58.114 77.055
0.562 -0.293 58.114 77.055
0.562 -0.293 58.114 77.055
0.562 -0.293 58.114 77.055
0.562 -0.293 58.114 77.055
0.562 -0.293 58.114 77.055
0.562 -0.293 58.114 77.055
0.562 -0.293 58.114 77.055
0.562 -0.293 58.114 77.055
0.562 -0.293 58.114 77.055
0.562 -0.293 58.114 77.055
0.562 -0.293 58.114 77.055
0.554 -0.254 57.579 76.015
0.491 -0.263 57.953 78.336
0.491 -0.263 57.953 78.336
0.491 -0.263 57.953 78.336
0.491 -0.263 57.953 78.336
0.491 -0.263 57.953 78.336
0.491 -0.263 57.953 78.336
0.509 -0.324 58.496 79.939
0.509 -0.324 58.496 79.939
0.509 -0.324 58.496 79.939
0.552 -0.375 58.636 80.082
0.552 -0.375 58.636 80.082
0.552 -0.375 58.636 80.082
0.552 -0.375 58.636 80.082
0.552 -0.375 58.636 80.082
0.502 -0.361 58.107 79.460
0.502 -0.361 58.107 79.460
0.502 -0.361 58.107 79.460
0.416 -0.404 59.490 82.320
0.416 -0.404 59.490 82.320
0.416 -0.404 59.490 82.320
0.416 -0.404 59.490 82.320
0.416 -0.404 59.490 82.320
0.378 -0.425 59.787 81.320
0.378 -0.425 59.787 81.320
0.378 -0.425 59.787 81.320
0.378 -0.425 59.787 81.320
0.378 -0.425 59.787 81.320
0.378 -0.425 59.787 81.320
0.378 -0.425 59.787 81.320
0.378 -0.425 59.787 81.320
0.378 -0.425 59.787 81.320
0.378 -0.425 59.787 81.320
0.491 -0.448 58.965 81.777
0.491 -0.448 58.965 81.777
0.491 -0.448 58.965 81.777
0.491 -0.448 58.965 81.777
0.491 -0.448 58.965 81.777
